18	0.200000	0.720000	0.008910	-0.000000	0.000000	1
18	0.200000	0.740000	0.008815	-0.000000	0.000000	1
18	0.200000	0.760000	0.008002	-0.000000	0.000000	1
18	0.200000	0.780000	0.007992	-0.000000	0.000000	1
18	0.200000	0.800000	0.008007	-0.000000	0.000000	1
18	0.200000	0.820000	0.007822	-0.000000	0.000000	1
18	0.200000	0.840000	0.007228	-0.000000	0.000000	1
18	0.200000	0.860000	0.007092	-0.000000	0.000000	1
18	0.200000	0.880000	0.006774	-0.000000	0.000000	1
18	0.200000	0.900000	0.006622	-0.000000	0.000000	1
18	0.200000	0.920000	0.006668	-0.000000	0.000000	1
18	0.200000	0.940000	0.007624	-0.000000	0.000000	1
18	0.200000	0.960000	0.009314	-0.000000	0.000000	1
18	0.200000	0.980000	0.011138	-0.000000	0.000000	1
18	0.200000	1.000000	0.011882	-0.000000	0.000000	1
18	0.200000	1.020000	0.012238	-0.000000	0.000000	1
18	0.200000	1.040000	0.012564	-0.000000	0.000000	1
18	0.200000	1.060000	0.008188	-0.000000	0.000000	1
18	0.200000	1.080000	0.007018	-0.000000	0.000000	1
18	0.200000	1.100000	0.007043	-0.000000	0.000000	1
18	0.200000	1.120000	0.007104	-0.000000	0.000000	1
18	0.200000	1.140000	0.007978	-0.000000	0.000000	1
18	0.200000	1.160000	0.008162	-0.000000	0.000000	1
18	0.200000	1.180000	0.008169	-0.000000	0.000000	1
18	0.200000	1.200000	0.008221	-0.000000	0.000000	1
18	0.200000	1.220000	0.008465	-0.000000	0.000000	1
18	0.200000	1.240000	0.008549	-0.000000	0.000000	1
18	0.200000	1.260000	0.008046	-0.000000	0.000000	1
18	0.200000	1.280000	0.007683	-0.000000	0.000000	1
18	0.200000	1.300000	0.007363	-0.000000	0.000000	1
18	0.200000	1.320000	0.007239	-0.000000	0.000000	1
18	0.200000	1.340000	0.007240	-0.000000	0.000000	1
18	0.200000	1.360000	0.008285	-0.000000	0.000000	1
18	0.200000	1.380000	0.008888	-0.000000	0.000000	1
18	0.200000	1.400000	0.008917	-0.000000	0.000000	1
18	0.200000	1.420000	0.008637	-0.000000	0.000000	1
18	0.200000	1.440000	0.008569	-0.000000	0.000000	1
18	0.200000	1.460000	0.008582	-0.000000	0.000000	1
18	0.200000	1.480000	0.008470	-0.000000	0.000000	1
18	0.200000	1.500000	0.008185	-0.000000	0.000000	1
18	0.200000	1.520000	0.007776	-0.000000	0.000000	1
18	0.200000	1.540000	0.008168	-0.000000	0.000000	1
18	0.200000	1.560000	0.008477	-0.000000	0.000000	1
18	0.200000	1.580000	0.008598	-0.000000	0.000000	1
18	0.200000	1.600000	0.000000	-0.000000	0.000000	1
18	0.200000	1.620000	0.000000	-0.000000	0.000000	1
18	0.200000	1.640000	0.000000	-0.000000	0.000000	1
18	0.200000	1.660000	0.000000	-0.000000	0.000000	1
18	0.200000	1.680000	0.000000	-0.000000	0.000000	1
18	0.200000	1.700000	0.000000	-0.000000	0.000000	1
18	0.200000	1.720000	0.000000	-0.000000	0.000000	1
18	0.200000	1.740000	0.000000	-0.000000	0.000000	1
18	0.200000	1.760000	0.000000	-0.000000	0.000000	1
18	0.200000	1.780000	0.000000	-0.000000	0.000000	1
18	0.200000	1.800000	0.000000	-0.000000	0.000000	1
18	0.200000	1.820000	0.000000	-0.000000	0.000000	1
18	0.200000	1.840000	0.000000	-0.000000	0.000000	1
18	0.200000	1.860000	0.000000	-0.000000	0.000000	1
18	0.200000	1.880000	0.000000	-0.000000	0.000000	1
18	0.200000	1.900000	0.000000	-0.000000	0.000000	1
18	0.200000	1.920000	0.000000	-0.000000	0.000000	1
18	0.200000	1.940000	0.000000	-0.000000	0.000000	1
18	0.200000	1.960000	0.000000	-0.000000	0.000000	1
18	0.200000	1.980000	0.000000	-0.000000	0.000000	1
18	0.200000	2.000000	0.000000	-0.000000	0.000000	1
18	0.200000	2.020000	0.000000	-0.000000	0.000000	1
18	0.200000	2.040000	0.000000	-0.000000	0.000000	1
18	0.200000	2.060000	0.000000	-0.000000	0.000000	1
18	0.200000	2.080000	0.000000	-0.000000	0.000000	1
18	0.200000	2.100000	0.000000	-0.000000	0.000000	1
18	0.200000	2.120000	0.000000	-0.000000	0.000000	1
18	0.200000	2.140000	0.000000	-0.000000	0.000000	1
18	0.200000	2.160000	0.000000	-0.000000	0.000000	1
18	0.200000	2.180000	0.000000	-0.000000	0.000000	1
18	0.200000	2.200000	0.000000	-0.000000	0.000000	1
18	0.200000	2.220000	0.000000	-0.000000	0.000000	1
18	0.200000	2.240000	0.000000	-0.000000	0.000000	1
18	0.200000	2.260000	0.000000	-0.000000	0.000000	1
18	0.200000	2.280000	0.000000	-0.000000	0.000000	1
18	0.200000	2.300000	0.000000	-0.000000	0.000000	1
18	0.200000	2.320000	0.000000	-0.000000	0.000000	1
18	0.200000	2.340000	0.000000	-0.000000	0.000000	1
18	0.200000	2.360000	0.000000	-0.000000	0.000000	1
18	0.200000	2.380000	0.000000	-0.000000	0.000000	1
18	0.200000	2.400000	0.000000	-0.000000	0.000000	1
18	0.200000	2.420000	0.000000	-0.000000	0.000000	1
18	0.200000	2.440000	0.000000	-0.000000	0.000000	1
18	0.200000	2.460000	0.000000	-0.000000	0.000000	1
18	0.200000	2.480000	0.000000	-0.000000	0.000000	1
18	0.200000	2.500000	0.000000	-0.000000	0.000000	1
18	0.200000	2.520000	0.000000	-0.000000	0.000000	1
18	0.200000	2.540000	0.000000	-0.000000	0.000000	1
18	0.200000	2.560000	0.000000	-0.000000	0.000000	1
18	0.200000	2.580000	0.000000	-0.000000	0.000000	1
18	0.200000	2.600000	0.000000	-0.000000	0.000000	1
18	0.200000	2.620000	0.000000	-0.000000	0.000000	1
18	0.200000	2.640000	0.000000	-0.000000	0.000000	1
18	0.200000	2.660000	0.000000	-0.000000	0.000000	1
18	0.200000	2.680000	0.000000	-0.000000	0.000000	1
18	0.200000	2.700000	0.000000	-0.000000	0.000000	1
18	0.200000	2.720000	0.000000	-0.000000	0.000000	1
18	0.200000	2.740000	0.000000	-0.000000	0.000000	1
18	0.200000	2.760000	0.000000	-0.000000	0.000000	1
18	0.200000	2.780000	0.000000	-0.000000	0.000000	1
18	0.200000	2.800000	0.000000	-0.000000	0.000000	1
18	0.200000	2.820000	0.000000	-0.000000	0.000000	1
18	0.200000	2.840000	0.000000	-0.000000	0.000000	1
18	0.200000	2.860000	0.000000	-0.000000	0.000000	1
18	0.200000	2.880000	0.000000	-0.000000	0.000000	1
18	0.200000	2.900000	0.000000	-0.000000	0.000000	1
18	0.200000	2.920000	0.000000	-0.000000	0.000000	1
18	0.200000	2.940000	0.000000	-0.000000	0.000000	1
18	0.200000	2.960000	0.000000	-0.000000	0.000000	1
18	0.200000	2.980000	0.000000	-0.000000	0.000000	1
18	0.200000	3.000000	0.000000	-0.000000	0.000000	1
18	0.200000	3.020000	0.000000	-0.000000	0.000000	1
18	0.200000	3.040000	0.000000	-0.000000	0.000000	1
18	0.200000	3.060000	0.000000	-0.000000	0.000000	1
18	0.200000	3.080000	0.000000	-0.000000	0.000000	1
18	0.200000	3.100000	0.000000	-0.000000	0.000000	1
18	0.200000	3.120000	0.000000	-0.000000	0.000000	1
18	0.200000	3.140000	0.000000	-0.000000	0.000000	1
18	0.200000	3.160000	0.000000	-0.000000	0.000000	1
18	0.200000	3.180000	0.000000	-0.000000	0.000000	1
18	0.200000	3.200000	0.000000	-0.000000	0.000000	1
18	0.200000	3.220000	0.000000	-0.000000	0.000000	1
18	0.200000	3.240000	0.000000	-0.000000	0.000000	1
18	0.200000	3.260000	0.000000	-0.000000	0.000000	1
18	0.200000	3.280000	0.000000	-0.000000	0.000000	1
18	0.200000	3.300000	0.000000	-0.000000	0.000000	1
18	0.200000	3.320000	0.000000	-0.000000	0.000000	1
18	0.200000	3.340000	0.000000	-0.000000	0.000000	1
18	0.200000	3.360000	0.000000	-0.000000	0.000000	1
18	0.200000	3.380000	0.000000	-0.000000	0.000000	1
18	0.200000	3.400000	0.000000	-0.000000	0.000000	1
18	0.200000	3.420000	0.000000	-0.000000	0.000000	1
18	0.200000	3.440000	0.000000	-0.000000	0.000000	1
18	0.200000	3.460000	0.000000	-0.000000	0.000000	1
18	0.200000	3.480000	0.000000	-0.000000	0.000000	1
18	0.200000	3.500000	0.000000	-0.000000	0.000000	1
18	0.200000	3.520000	0.000000	-0.000000	0.000000	1
18	0.200000	3.540000	0.000000	-0.000000	0.000000	1
18	0.200000	3.560000	0.000000	-0.000000	0.000000	1
18	0.200000	3.580000	0.000000	-0.000000	0.000000	1
18	0.200000	3.600000	0.000000	-0.000000	0.000000	1
18	0.200000	3.620000	0.000000	-0.000000	0.000000	1
18	0.200000	3.640000	0.000000	-0.000000	0.000000	1
18	0.200000	3.660000	0.000000	-0.000000	0.000000	1
18	0.200000	3.680000	0.000000	-0.000000	0.000000	1
18	0.200000	3.700000	0.000000	-0.000000	0.000000	1
18	0.200000	3.720000	0.000000	-0.000000	0.000000	1
18	0.200000	3.740000	0.000000	-0.000000	0.000000	1
18	0.200000	3.760000	0.000000	-0.000000	0.000000	1
18	0.200000	3.780000	0.000000	-0.000000	0.000000	1
18	0.200000	3.800000	0.000000	-0.000000	0.000000	1
18	0.200000	3.820000	0.000000	-0.000000	0.000000	1
18	0.200000	3.840000	0.000000	-0.000000	0.000000	1
18	0.200000	3.860000	0.000000	-0.000000	0.000000	1
18	0.200000	3.880000	0.000000	-0.000000	0.000000	1
18	0.200000	3.900000	0.000000	-0.000000	0.000000	1
18	0.200000	3.920000	0.000000	-0.000000	0.000000	1
18	0.200000	3.940000	0.000000	-0.000000	0.000000	1
18	0.200000	3.960000	0.000000	-0.000000	0.000000	1
18	0.200000	3.980000	0.000000	-0.000000	0.000000	1
18	0.300000	0.000000	0.000000	-0.000000	0.000000	1
18	0.300000	0.020000	0.000000	-0.000000	0.000000	1
18	0.300000	0.040000	0.000000	-0.000000	0.000000	1
18	0.300000	0.060000	0.000000	-0.000000	0.000000	1
18	0.300000	0.080000	0.000000	-0.000000	0.000000	1
18	0.300000	0.100000	0.000000	-0.000000	0.000000	1
18	0.300000	0.120000	0.000000	-0.000000	0.000000	1
18	0.300000	0.140000	0.000000	-0.000000	0.000000	1
18	0.300000	0.160000	0.000000	-0.000000	0.000000	1
18	0.300000	0.180000	0.000000	-0.000000	0.000000	1
18	0.300000	0.200000	0.008606	-0.000000	0.000000	1
18	0.300000	0.220000	0.008692	-0.000000	0.000000	1
18	0.300000	0.240000	0.008777	-0.000000	0.000000	1
18	0.300000	0.260000	0.008858	-0.000000	0.000000	1
18	0.300000	0.280000	0.008932	-0.000000	0.000000	1
18	0.300000	0.300000	0.008999	-0.000000	0.000000	1
18	0.300000	0.320000	0.009057	-0.000000	0.000000	1
18	0.300000	0.340000	0.009105	-0.000000	0.000000	1
18	0.300000	0.360000	0.009141	-0.000000	0.000000	1
18	0.300000	0.380000	0.009167	-0.000000	0.000000	1
18	0.300000	0.400000	0.009181	-0.000000	0.000000	1
18	0.300000	0.420000	0.009186	-0.000000	0.000000	1
18	0.300000	0.440000	0.008415	-0.000000	0.000000	1
18	0.300000	0.460000	0.007022	-0.000000	0.000000	1
18	0.300000	0.480000	0.007021	-0.000000	0.000000	1
18	0.300000	0.500000	0.007015	-0.000000	0.000000	1
18	0.300000	0.520000	0.006942	-0.000000	0.000000	1
18	0.300000	0.540000	0.006643	-0.000000	0.000000	1
18	0.300000	0.560000	0.006544	-0.000000	0.000000	1
18	0.300000	0.580000	0.006593	-0.000000	0.000000	1
18	0.300000	0.600000	0.006654	-0.000000	0.000000	1
18	0.300000	0.620000	0.006824	-0.000000	0.000000	1
18	0.300000	0.640000	0.006810	-0.000000	0.000000	1
18	0.300000	0.660000	0.006920	-0.000000	0.000000	1
18	0.300000	0.680000	0.007593	-0.000000	0.000000	1
18	0.300000	0.700000	0.008554	-0.000000	0.000000	1
18	0.300000	0.720000	0.008908	-0.000000	0.000000	1
18	0.300000	0.740000	0.008803	-0.000000	0.000000	1
18	0.300000	0.760000	0.007958	-0.000000	0.000000	1
18	0.300000	0.780000	0.007961	-0.000000	0.000000	1
18	0.300000	0.800000	0.007986	-0.000000	0.000000	1
18	0.300000	0.820000	0.007810	-0.000000	0.000000	1
18	0.300000	0.840000	0.007235	-0.000000	0.000000	1
18	0.300000	0.860000	0.007093	-0.000000	0.000000	1
18	0.300000	0.880000	0.006781	-0.000000	0.000000	1
18	0.300000	0.900000	0.006656	-0.000000	0.000000	1
18	0.300000	0.920000	0.006770	-0.000000	0.000000	1
18	0.300000	0.940000	0.007960	-0.000000	0.000000	1
18	0.300000	0.960000	0.009261	-0.000000	0.000000	1
18	0.300000	0.980000	0.010898	-0.000000	0.000000	1
18	0.300000	1.000000	0.011714	-0.000000	0.000000	1
18	0.300000	1.020000	0.012266	-0.000000	0.000000	1
18	0.300000	1.040000	0.012948	-0.000000	0.000000	1
18	0.300000	1.060000	0.008429	-0.000000	0.000000	1
18	0.300000	1.080000	0.007022	-0.000000	0.000000	1
18	0.300000	1.100000	0.007055	-0.000000	0.000000	1
18	0.300000	1.120000	0.007126	-0.000000	0.000000	1
18	0.300000	1.140000	0.007987	-0.000000	0.000000	1
18	0.300000	1.160000	0.008178	-0.000000	0.000000	1
18	0.300000	1.180000	0.008196	-0.000000	0.000000	1
18	0.300000	1.200000	0.008255	-0.000000	0.000000	1
18	0.300000	1.220000	0.008524	-0.000000	0.000000	1
18	0.300000	1.240000	0.008616	-0.000000	0.000000	1
18	0.300000	1.260000	0.008096	-0.000000	0.000000	1
18	0.300000	1.280000	0.007761	-0.000000	0.000000	1
18	0.300000	1.300000	0.007476	-0.000000	0.000000	1
18	0.300000	1.320000	0.007321	-0.000000	0.000000	1
18	0.300000	1.340000	0.007288	-0.000000	0.000000	1
18	0.300000	1.360000	0.008268	-0.000000	0.000000	1
18	0.300000	1.380000	0.008884	-0.000000	0.000000	1
18	0.300000	1.400000	0.008976	-0.000000	0.000000	1
18	0.300000	1.420000	0.008639	-0.000000	0.000000	1
18	0.300000	1.440000	0.008467	-0.000000	0.000000	1
18	0.300000	1.460000	0.008514	-0.000000	0.000000	1
18	0.300000	1.480000	0.008450	-0.000000	0.000000	1
18	0.300000	1.500000	0.008185	-0.000000	0.000000	1
18	0.300000	1.520000	0.007812	-0.000000	0.000000	1
18	0.300000	1.540000	0.008233	-0.000000	0.000000	1
18	0.300000	1.560000	0.008562	-0.000000	0.000000	1
18	0.300000	1.580000	0.008808	-0.000000	0.000000	1
18	0.300000	1.600000	0.000000	-0.000000	0.000000	1
18	0.300000	1.620000	0.000000	-0.000000	0.000000	1
18	0.300000	1.640000	0.000000	-0.000000	0.000000	1
18	0.300000	1.660000	0.000000	-0.000000	0.000000	1
18	0.300000	1.680000	0.000000	-0.000000	0.000000	1
18	0.300000	1.700000	0.000000	-0.000000	0.000000	1
18	0.300000	1.720000	0.000000	-0.000000	0.000000	1
18	0.300000	1.740000	0.000000	-0.000000	0.000000	1
18	0.300000	1.760000	0.000000	-0.000000	0.000000	1
18	0.300000	1.780000	0.000000	-0.000000	0.000000	1
18	0.300000	1.800000	0.000000	-0.000000	0.000000	1
18	0.300000	1.820000	0.000000	-0.000000	0.000000	1
18	0.300000	1.840000	0.000000	-0.000000	0.000000	1
18	0.300000	1.860000	0.000000	-0.000000	0.000000	1
18	0.300000	1.880000	0.000000	-0.000000	0.000000	1
18	0.300000	1.900000	0.000000	-0.000000	0.000000	1
18	0.300000	1.920000	0.000000	-0.000000	0.000000	1
18	0.300000	1.940000	0.000000	-0.000000	0.000000	1
18	0.300000	1.960000	0.000000	-0.000000	0.000000	1
18	0.300000	1.980000	0.000000	-0.000000	0.000000	1
18	0.300000	2.000000	0.000000	-0.000000	0.000000	1
18	0.300000	2.020000	0.000000	-0.000000	0.000000	1
18	0.300000	2.040000	0.000000	-0.000000	0.000000	1
18	0.300000	2.060000	0.000000	-0.000000	0.000000	1
18	0.300000	2.080000	0.000000	-0.000000	0.000000	1
18	0.300000	2.100000	0.000000	-0.000000	0.000000	1
18	0.300000	2.120000	0.000000	-0.000000	0.000000	1
18	0.300000	2.140000	0.000000	-0.000000	0.000000	1
18	0.300000	2.160000	0.000000	-0.000000	0.000000	1
18	0.300000	2.180000	0.000000	-0.000000	0.000000	1
18	0.300000	2.200000	0.000000	-0.000000	0.000000	1
18	0.300000	2.220000	0.000000	-0.000000	0.000000	1
18	0.300000	2.240000	0.000000	-0.000000	0.000000	1
18	0.300000	2.260000	0.000000	-0.000000	0.000000	1
18	0.300000	2.280000	0.000000	-0.000000	0.000000	1
18	0.300000	2.300000	0.000000	-0.000000	0.000000	1
18	0.300000	2.320000	0.000000	-0.000000	0.000000	1
18	0.300000	2.340000	0.000000	-0.000000	0.000000	1
18	0.300000	2.360000	0.000000	-0.000000	0.000000	1
18	0.300000	2.380000	0.000000	-0.000000	0.000000	1
18	0.300000	2.400000	0.000000	-0.000000	0.000000	1
18	0.300000	2.420000	0.000000	-0.000000	0.000000	1
18	0.300000	2.440000	0.000000	-0.000000	0.000000	1
18	0.300000	2.460000	0.000000	-0.000000	0.000000	1
18	0.300000	2.480000	0.000000	-0.000000	0.000000	1
18	0.300000	2.500000	0.000000	-0.000000	0.000000	1
18	0.300000	2.520000	0.000000	-0.000000	0.000000	1
18	0.300000	2.540000	0.000000	-0.000000	0.000000	1
18	0.300000	2.560000	0.000000	-0.000000	0.000000	1
18	0.300000	2.580000	0.000000	-0.000000	0.000000	1
18	0.300000	2.600000	0.000000	-0.000000	0.000000	1
18	0.300000	2.620000	0.000000	-0.000000	0.000000	1
18	0.300000	2.640000	0.000000	-0.000000	0.000000	1
18	0.300000	2.660000	0.000000	-0.000000	0.000000	1
18	0.300000	2.680000	0.000000	-0.000000	0.000000	1
18	0.300000	2.700000	0.000000	-0.000000	0.000000	1
18	0.300000	2.720000	0.000000	-0.000000	0.000000	1
18	0.300000	2.740000	0.000000	-0.000000	0.000000	1
18	0.300000	2.760000	0.000000	-0.000000	0.000000	1
18	0.300000	2.780000	0.000000	-0.000000	0.000000	1
18	0.300000	2.800000	0.000000	-0.000000	0.000000	1
18	0.300000	2.820000	0.000000	-0.000000	0.000000	1
18	0.300000	2.840000	0.000000	-0.000000	0.000000	1
18	0.300000	2.860000	0.000000	-0.000000	0.000000	1
18	0.300000	2.880000	0.000000	-0.000000	0.000000	1
18	0.300000	2.900000	0.000000	-0.000000	0.000000	1
18	0.300000	2.920000	0.000000	-0.000000	0.000000	1
18	0.300000	2.940000	0.000000	-0.000000	0.000000	1
18	0.300000	2.960000	0.000000	-0.000000	0.000000	1
18	0.300000	2.980000	0.000000	-0.000000	0.000000	1
18	0.300000	3.000000	0.000000	-0.000000	0.000000	1
18	0.300000	3.020000	0.000000	-0.000000	0.000000	1
18	0.300000	3.040000	0.000000	-0.000000	0.000000	1
18	0.300000	3.060000	0.000000	-0.000000	0.000000	1
18	0.300000	3.080000	0.000000	-0.000000	0.000000	1
18	0.300000	3.100000	0.000000	-0.000000	0.000000	1
18	0.300000	3.120000	0.000000	-0.000000	0.000000	1
18	0.300000	3.140000	0.000000	-0.000000	0.000000	1
18	0.300000	3.160000	0.000000	-0.000000	0.000000	1
18	0.300000	3.180000	0.000000	-0.000000	0.000000	1
18	0.300000	3.200000	0.000000	-0.000000	0.000000	1
18	0.300000	3.220000	0.000000	-0.000000	0.000000	1
18	0.300000	3.240000	0.000000	-0.000000	0.000000	1
18	0.300000	3.260000	0.000000	-0.000000	0.000000	1
18	0.300000	3.280000	0.000000	-0.000000	0.000000	1
18	0.300000	3.300000	0.000000	-0.000000	0.000000	1
18	0.300000	3.320000	0.000000	-0.000000	0.000000	1
18	0.300000	3.340000	0.000000	-0.000000	0.000000	1
18	0.300000	3.360000	0.000000	-0.000000	0.000000	1
18	0.300000	3.380000	0.000000	-0.000000	0.000000	1
18	0.300000	3.400000	0.000000	-0.000000	0.000000	1
18	0.300000	3.420000	0.000000	-0.000000	0.000000	1
18	0.300000	3.440000	0.000000	-0.000000	0.000000	1
18	0.300000	3.460000	0.000000	-0.000000	0.000000	1
18	0.300000	3.480000	0.000000	-0.000000	0.000000	1
18	0.300000	3.500000	0.000000	-0.000000	0.000000	1
18	0.300000	3.520000	0.000000	-0.000000	0.000000	1
18	0.300000	3.540000	0.000000	-0.000000	0.000000	1
18	0.300000	3.560000	0.000000	-0.000000	0.000000	1
18	0.300000	3.580000	0.000000	-0.000000	0.000000	1
18	0.300000	3.600000	0.000000	-0.000000	0.000000	1
18	0.300000	3.620000	0.000000	-0.000000	0.000000	1
18	0.300000	3.640000	0.000000	-0.000000	0.000000	1
18	0.300000	3.660000	0.000000	-0.000000	0.000000	1
18	0.300000	3.680000	0.000000	-0.000000	0.000000	1
18	0.300000	3.700000	0.000000	-0.000000	0.000000	1
18	0.300000	3.720000	0.000000	-0.000000	0.000000	1
18	0.300000	3.740000	0.000000	-0.000000	0.000000	1
18	0.300000	3.760000	0.000000	-0.000000	0.000000	1
18	0.300000	3.780000	0.000000	-0.000000	0.000000	1
18	0.300000	3.800000	0.000000	-0.000000	0.000000	1
18	0.300000	3.820000	0.000000	-0.000000	0.000000	1
18	0.300000	3.840000	0.000000	-0.000000	0.000000	1
18	0.300000	3.860000	0.000000	-0.000000	0.000000	1
18	0.300000	3.880000	0.000000	-0.000000	0.000000	1
18	0.300000	3.900000	0.000000	-0.000000	0.000000	1
18	0.300000	3.920000	0.000000	-0.000000	0.000000	1
18	0.300000	3.940000	0.000000	-0.000000	0.000000	1
18	0.300000	3.960000	0.000000	-0.000000	0.000000	1
18	0.300000	3.980000	0.000000	-0.000000	0.000000	1
18	0.400000	0.000000	0.000000	-0.000000	0.000000	1
18	0.400000	0.020000	0.000000	-0.000000	0.000000	1
18	0.400000	0.040000	0.000000	-0.000000	0.000000	1
18	0.400000	0.060000	0.000000	-0.000000	0.000000	1
18	0.400000	0.080000	0.000000	-0.000000	0.000000	1
18	0.400000	0.100000	0.000000	-0.000000	0.000000	1
18	0.400000	0.120000	0.000000	-0.000000	0.000000	1
18	0.400000	0.140000	0.000000	-0.000000	0.000000	1
18	0.400000	0.160000	0.000000	-0.000000	0.000000	1
18	0.400000	0.180000	0.000000	-0.000000	0.000000	1
18	0.400000	0.200000	0.008351	-0.000000	0.000000	1
18	0.400000	0.220000	0.008461	-0.000000	0.000000	1
18	0.400000	0.240000	0.008582	-0.000000	0.000000	1
18	0.400000	0.260000	0.008706	-0.000000	0.000000	1
18	0.400000	0.280000	0.008828	-0.000000	0.000000	1
18	0.400000	0.300000	0.008941	-0.000000	0.000000	1
18	0.400000	0.320000	0.009039	-0.000000	0.000000	1
18	0.400000	0.340000	0.009117	-0.000000	0.000000	1
18	0.400000	0.360000	0.009174	-0.000000	0.000000	1
18	0.400000	0.380000	0.009209	-0.000000	0.000000	1
18	0.400000	0.400000	0.009222	-0.000000	0.000000	1
18	0.400000	0.420000	0.009215	-0.000000	0.000000	1
18	0.400000	0.440000	0.008406	-0.000000	0.000000	1
18	0.400000	0.460000	0.006980	-0.000000	0.000000	1
18	0.400000	0.480000	0.006977	-0.000000	0.000000	1
18	0.400000	0.500000	0.006968	-0.000000	0.000000	1
18	0.400000	0.520000	0.006893	-0.000000	0.000000	1
18	0.400000	0.540000	0.006618	-0.000000	0.000000	1
18	0.400000	0.560000	0.006558	-0.000000	0.000000	1
18	0.400000	0.580000	0.006632	-0.000000	0.000000	1
18	0.400000	0.600000	0.006714	-0.000000	0.000000	1
18	0.400000	0.620000	0.006946	-0.000000	0.000000	1
18	0.400000	0.640000	0.006901	-0.000000	0.000000	1
18	0.400000	0.660000	0.006974	-0.000000	0.000000	1
18	0.400000	0.680000	0.007611	-0.000000	0.000000	1
18	0.400000	0.700000	0.008551	-0.000000	0.000000	1
18	0.400000	0.720000	0.008909	-0.000000	0.000000	1
18	0.400000	0.740000	0.008786	-0.000000	0.000000	1
18	0.400000	0.760000	0.007924	-0.000000	0.000000	1
18	0.400000	0.780000	0.007941	-0.000000	0.000000	1
18	0.400000	0.800000	0.007973	-0.000000	0.000000	1
18	0.400000	0.820000	0.007803	-0.000000	0.000000	1
18	0.400000	0.840000	0.007247	-0.000000	0.000000	1
18	0.400000	0.860000	0.007106	-0.000000	0.000000	1
18	0.400000	0.880000	0.006819	-0.000000	0.000000	1
18	0.400000	0.900000	0.006725	-0.000000	0.000000	1
18	0.400000	0.920000	0.007076	-0.000000	0.000000	1
18	0.400000	0.940000	0.008603	-0.000000	0.000000	1
18	0.400000	0.960000	0.009046	-0.000000	0.000000	1
18	0.400000	0.980000	0.010458	-0.000000	0.000000	1
18	0.400000	1.000000	0.011321	-0.000000	0.000000	1
18	0.400000	1.020000	0.012075	-0.000000	0.000000	1
18	0.400000	1.040000	0.013296	-0.000000	0.000000	1
